snapped_at,price,market_cap,total_volume
2022-07-05 00:00:00 UTC,9.021239272029186,881663849.055636,5715727.948177266
2022-07-06 00:00:00 UTC,8.807497107832845,863046356.8701522,7584046.681431115
2022-07-07 00:00:00 UTC,8.966308280627105,879130550.0101709,2683152.496980492
2022-07-08 00:00:00 UTC,8.926028337083213,873912021.712268,4345297.5752253
2022-07-09 00:00:00 UTC,9.23597496348573,906132703.8674177,3757385.272654875
2022-07-10 00:00:00 UTC,9.642202598396462,942389854.8483346,5754827.26595136
2022-07-11 00:00:00 UTC,9.275815935008486,908058682.9356363,2128913.3219111604
2022-07-12 00:00:00 UTC,8.867511122032882,867432876.1124021,2046889.130663647
2022-07-13 00:00:00 UTC,8.674673339276831,849697351.6468117,2444181.2464905647
2022-07-14 00:00:00 UTC,8.920413403030897,873972511.2311156,3426993.421796083
2022-07-15 00:00:00 UTC,9.101089241506852,891706538.725922,2484143.6701937937
2022-07-16 00:00:00 UTC,9.17184908213702,898131034.2708855,2567354.098280723
2022-07-17 00:00:00 UTC,9.290344188437798,909693150.9003532,2597465.454571104
2022-07-18 00:00:00 UTC,9.083541252315284,888975715.8352866,2694666.297097503
2022-07-19 00:00:00 UTC,9.799765583408078,957862614.9357883,6049772.821915242
2022-07-20 00:00:00 UTC,10.23510382023293,1001273764.5860444,7420857.085829708
2022-07-21 00:00:00 UTC,10.261412877734818,1008706106.4561596,4466601.510356066
2022-07-22 00:00:00 UTC,10.157533814836805,995585480.3860123,4639231.184508605
2022-07-23 00:00:00 UTC,10.14807964166419,992901132.2934538,3908811.8226368427
2022-07-24 00:00:00 UTC,9.857449029052978,965704601.8981913,3895191.878474321
2022-07-25 00:00:00 UTC,9.861055443125572,972508663.8172178,2935002.2594745625
2022-07-26 00:00:00 UTC,9.476706552060248,931331411.7694472,2903312.9967375374
2022-07-27 00:00:00 UTC,9.649177260329877,942582956.2433872,3110835.7115071584
2022-07-28 00:00:00 UTC,10.207509475105274,997147623.0626074,3037272.093750253
2022-07-29 00:00:00 UTC,10.342114145368523,1011139113.7281991,4532208.599048561
2022-07-30 00:00:00 UTC,10.241086654853055,1008609901.6174581,4184959.362283424
2022-07-31 00:00:00 UTC,10.177015479861847,994315615.0738144,3032219.6402692487
2022-08-01 00:00:00 UTC,10.068252186672536,986372558.6978233,2567275.310288938
2022-08-02 00:00:00 UTC,9.984925370835029,976979355.6741775,2658696.9962025373
2022-08-03 00:00:00 UTC,9.976733009863487,976303899.3943002,2885638.5670534777
2022-08-04 00:00:00 UTC,10.037835004281213,981512463.3105793,2399565.1645405777
2022-08-05 00:00:00 UTC,10.0545627000063,980255707.1420257,3331299.7107472843
2022-08-06 00:00:00 UTC,10.401457149000828,1017252718.269042,2950232.9815064664
2022-08-07 00:00:00 UTC,10.505143516073352,1028853549.939128,2822876.7908371137
2022-08-08 00:00:00 UTC,10.597712737164308,1036414593.9759363,2881743.4771187054
2022-08-09 00:00:00 UTC,10.761406121075215,1052814997.6759622,4654715.280927711
2022-08-10 00:00:00 UTC,10.553383248912311,1034059345.4835213,2879991.8045151713
2022-08-11 00:00:00 UTC,10.774699416939319,1056306270.2467774,4179454.131004456
2022-08-12 00:00:00 UTC,10.5153838785756,1029671151.4201428,4538027.514082525
2022-08-13 00:00:00 UTC,10.642713161522195,1045842317.5867009,916525.8667112425
2022-08-14 00:00:00 UTC,10.692233197879373,1043788165.1717759,2679171.6372099645
2022-08-15 00:00:00 UTC,10.638200560109244,1040120071.1054468,2378596.183072327
2022-08-16 00:00:00 UTC,10.544955397288833,1031182223.1563146,2823704.3751001135
2022-08-17 00:00:00 UTC,10.403756884914674,1018838542.3968312,2888272.0308960946
2022-08-18 00:00:00 UTC,10.262344567293379,1003987633.4858065,3440103.9125977997
2022-08-19 00:00:00 UTC,10.124256818703495,991587974.1334833,2327062.5109315035
2022-08-20 00:00:00 UTC,9.3961918629345,921121283.5097989,2915877.0843041893
2022-08-21 00:00:00 UTC,9.37877889845703,916011840.3018445,1999004.1046143798
2022-08-22 00:00:00 UTC,9.631943039967814,944233732.858358,1980001.1001742478
2022-08-23 00:00:00 UTC,9.568527475718755,935595251.8251361,2094241.209777373
2022-08-24 00:00:00 UTC,9.7196732510399,950683330.6803387,2162097.5329784355
2022-08-25 00:00:00 UTC,9.641396217487937,941926134.2358304,2188119.973782118
2022-08-26 00:00:00 UTC,9.772768244790756,956043611.9783292,2206174.2440313674
2022-08-27 00:00:00 UTC,9.236686867946663,901535037.2295464,2879254.0188870104
2022-08-28 00:00:00 UTC,9.150368240803706,894139740.5306605,2432535.013831336
2022-08-29 00:00:00 UTC,8.8598916158499,866983497.0795814,2484618.8976372285
2022-08-30 00:00:00 UTC,9.106370184031947,891852419.7111992,2216743.0426232107
2022-08-31 00:00:00 UTC,8.97991945696628,879129725.3735384,1988583.7106235388
2022-09-01 00:00:00 UTC,8.986888488216607,878723885.566197,2255497.6603345703
2022-09-02 00:00:00 UTC,9.149377527053897,893935771.9117286,2569558.269667368
2022-09-03 00:00:00 UTC,9.163997285316299,895422720.9318315,2573404.6892623347
2022-09-04 00:00:00 UTC,9.175661163559298,898219713.8065581,1889712.1623678312
2022-09-05 00:00:00 UTC,9.38088142649077,917186063.5238212,2059045.2067934498
2022-09-06 00:00:00 UTC,9.385555417011556,918191766.1361737,1926665.6740371857
2022-09-07 00:00:00 UTC,9.061685155278797,886365736.4563547,3295784.952896342
2022-09-08 00:00:00 UTC,9.204811911114213,900349734.7233869,2567732.8227670877
2022-09-09 00:00:00 UTC,9.272976716615165,906263283.6861993,1597442.9341326386
2022-09-10 00:00:00 UTC,9.625654084617677,939445219.4162964,3487141.329078418
2022-09-11 00:00:00 UTC,9.789799728511088,957419526.3289869,2901644.611311755
2022-09-12 00:00:00 UTC,9.710421252860858,949934931.2613966,2682469.838247383
2022-09-13 00:00:00 UTC,9.682158739693985,946307955.2384546,2837554.380915194
2022-09-14 00:00:00 UTC,9.252994151710976,906384247.1925244,3598806.7987489686
2022-09-15 00:00:00 UTC,9.361651601105514,913324378.0230777,1902464.3975707928
2022-09-16 00:00:00 UTC,9.119430367536998,890995646.8459048,2502935.151832927
2022-09-17 00:00:00 UTC,9.11924788445991,892212475.6740519,1957915.6612279348
2022-09-18 00:00:00 UTC,9.259788972387335,904940406.0207884,1168683.7093017688
2022-09-19 00:00:00 UTC,8.965780945486722,876726917.9056059,2031474.177305234
2022-09-20 00:00:00 UTC,9.10295296292644,890527224.3944954,2595478.5877706963
2022-09-21 00:00:00 UTC,8.917118299580792,873319795.4983126,1864339.7536642659
2022-09-22 00:00:00 UTC,8.792840731395,859781436.6465614,2267928.2727052146
2022-09-23 00:00:00 UTC,8.97121355186189,876740327.1044264,2603745.725747022
2022-09-24 00:00:00 UTC,8.980899037635112,880400997.3395519,1970485.160527785
2022-09-25 00:00:00 UTC,8.922035544098074,871433865.5805898,1351396.4984142676
2022-09-26 00:00:00 UTC,8.90827999010838,870980980.4748874,1379257.3832771992
2022-09-27 00:00:00 UTC,9.105619387072698,889325349.2801058,1788114.4594336213
2022-09-28 00:00:00 UTC,9.040144438464642,884129903.5996519,2760959.682626408
2022-09-29 00:00:00 UTC,9.25437184815372,904704380.8723292,2989690.3394666724
2022-09-30 00:00:00 UTC,9.265943193017657,904811693.2009704,1892510.3614036923
2022-10-01 00:00:00 UTC,9.165634478754608,896324665.9305725,1867236.1329242052
2022-10-02 00:00:00 UTC,9.10198243397653,889472313.1654396,1019421.3159694001
2022-10-03 00:00:00 UTC,9.031580006258551,885378913.9298308,1125904.4648232823
2022-10-04 00:00:00 UTC,9.167683553785439,895976668.775378,1305923.0348963796
2022-10-05 00:00:00 UTC,9.212738725429686,900597947.9468595,1582070.779571376
2022-10-06 00:00:00 UTC,9.131496455756832,892951788.718304,1559524.166191793
2022-10-07 00:00:00 UTC,9.051959221657262,884189741.4517628,1349127.7660268636
2022-10-08 00:00:00 UTC,9.050830690947409,884555154.0176923,1582828.9660556559
2022-10-09 00:00:00 UTC,8.988532492241987,878389987.033777,1037733.111538636
2022-10-10 00:00:00 UTC,9.027291826075798,879555116.3132176,661315.1782550201
2022-10-11 00:00:00 UTC,8.758018571515816,856523690.7711596,1435980.4193227522
2022-10-12 00:00:00 UTC,8.743544735698007,853073821.6641334,1177246.78694785
2022-10-13 00:00:00 UTC,9.045108397163034,883360249.134086,1683043.8371683008
2022-10-14 00:00:00 UTC,9.404940660930281,919077868.0138568,4679167.819088957
2022-10-15 00:00:00 UTC,9.748269299728546,951057096.2748827,787996.3598220914
2022-10-16 00:00:00 UTC,9.860805975713967,963471430.6239251,3942736.83810416
2022-10-17 00:00:00 UTC,9.811360534102272,959371926.2838316,1581032.9603981061
2022-10-18 00:00:00 UTC,9.911447290923405,968933141.8678387,1001214.5800759352
2022-10-19 00:00:00 UTC,9.695514423699999,947513529.7538921,1635023.4701197224
2022-10-20 00:00:00 UTC,9.552932898741435,932555395.7339541,1052304.062804853
2022-10-21 00:00:00 UTC,9.491937899697684,927600727.0020546,1525308.6988052337
2022-10-22 00:00:00 UTC,9.529194226958882,931008342.9649589,921708.233712995
2022-10-23 00:00:00 UTC,9.629258937225632,941227708.5418682,757719.7680412985
2022-10-24 00:00:00 UTC,9.595947577495537,938042766.2564149,1381570.7646603254
2022-10-25 00:00:00 UTC,9.5052861718426,928882202.4338417,1082630.3879447563
2022-10-26 00:00:00 UTC,9.745100827815413,952693214.011693,2272882.3637395855
2022-10-27 00:00:00 UTC,9.900810740399669,966309519.7711096,1748813.5974215907
2022-10-28 00:00:00 UTC,9.766896232262175,956075275.9751188,1602242.152466828
2022-10-29 00:00:00 UTC,9.665446985296063,943013746.8818234,2459440.4263759037
2022-10-30 00:00:00 UTC,10.180346848210936,992213574.124237,4429161.386672579
2022-10-31 00:00:00 UTC,10.029285822221247,977297658.0292864,2072344.7235251153
2022-11-01 00:00:00 UTC,10.092479558307557,984165346.8215078,2379845.057815254
2022-11-02 00:00:00 UTC,10.068023829780667,981590485.5861477,1500013.9201969272
2022-11-03 00:00:00 UTC,9.958330726498872,971368319.9729215,2010918.6926611122
2022-11-04 00:00:00 UTC,9.937711720894825,968473464.9575248,1545048.3678693376
2022-11-05 00:00:00 UTC,10.41139701863072,1014811752.1312585,3419255.2889400693
2022-11-06 00:00:00 UTC,10.214001269423138,997160031.3660285,2542900.2929902277
2022-11-07 00:00:00 UTC,9.983579560539841,973894185.3793823,2207676.974674089
2022-11-08 00:00:00 UTC,9.979462048294597,972834706.1897023,1996459.6515578383
2022-11-09 00:00:00 UTC,9.20603699371035,899080399.8191192,8754071.613765225
2022-11-10 00:00:00 UTC,7.60548483660338,742275845.6128759,8515343.664000278
2022-11-11 00:00:00 UTC,8.48374781415049,827667785.0385017,5797190.259108524
2022-11-12 00:00:00 UTC,7.711191802469202,753720023.3231722,4217809.036406541
2022-11-13 00:00:00 UTC,7.102019537829672,688414659.2574553,3968259.1174640357
2022-11-14 00:00:00 UTC,7.639141819067082,743846790.9952341,17830630.286262047
2022-11-15 00:00:00 UTC,7.65546583799439,745815730.7406167,11175107.555421794
2022-11-16 00:00:00 UTC,7.627897224074811,744335533.8071251,1989395.6357179894
2022-11-17 00:00:00 UTC,7.420267346043621,722872253.5846646,1296013.435742822
2022-11-18 00:00:00 UTC,7.246378073088735,707561377.9664128,1240999.9290380795
2022-11-19 00:00:00 UTC,7.224585853152549,704346798.5079857,981294.9853880937
2022-11-20 00:00:00 UTC,7.2608420129176245,708546602.940582,662029.4170963768
2022-11-21 00:00:00 UTC,6.954627111320825,678424060.1632043,1025098.0790297466
2022-11-22 00:00:00 UTC,6.544489002030138,638309949.8771163,2372004.9146345225
2022-11-23 00:00:00 UTC,6.612651129500981,645634907.8778107,1468050.723358633
2022-11-24 00:00:00 UTC,6.846308330926338,667192237.8982955,1581781.5561496315
2022-11-25 00:00:00 UTC,6.865867418997233,668787620.3496681,994819.5377257072
2022-11-26 00:00:00 UTC,6.932261842112833,674930797.2190926,1014227.7584374327
2022-11-27 00:00:00 UTC,6.914837769870028,672998754.4099693,984242.304289969
2022-11-28 00:00:00 UTC,6.908306295096628,672965938.3777529,699506.737348424
2022-11-29 00:00:00 UTC,6.677580172128278,649953410.3088773,1413099.7153956655
2022-11-30 00:00:00 UTC,6.568467302554152,641271916.0955302,1642538.6476016883
2022-12-01 00:00:00 UTC,6.7365006331105235,656859066.0305983,1714753.8735735712
2022-12-02 00:00:00 UTC,6.609291589834053,643486532.1218828,1238948.286476111
2022-12-03 00:00:00 UTC,6.638676660076667,642447752.2937411,954194.1993614238
2022-12-04 00:00:00 UTC,6.4363741666413095,628840478.9146281,504197.1649759412
2022-12-05 00:00:00 UTC,6.511696629508137,634513881.9699786,547203.2425715529
2022-12-06 00:00:00 UTC,6.569233958823477,639904717.4161532,1122019.8210743796
2022-12-07 00:00:00 UTC,6.6051969351335975,641340991.6275269,655765.9906813989
2022-12-08 00:00:00 UTC,6.508817165444727,632850294.9524691,831558.7692847748
2022-12-09 00:00:00 UTC,6.567319637600857,639108684.2270856,750236.7108241181
2022-12-10 00:00:00 UTC,6.5819367464030245,641611349.7971371,707271.2310967022
2022-12-11 00:00:00 UTC,6.641886227529175,644158343.5536083,849080.455501374
2022-12-12 00:00:00 UTC,6.5796571082388535,639620225.8581569,694682.7315829082
2022-12-13 00:00:00 UTC,6.559094529481101,640189473.6110848,666795.8124564505
2022-12-14 00:00:00 UTC,6.667167708451321,650035008.0341986,1588320.3412921615
2022-12-15 00:00:00 UTC,6.695340851153863,652400161.223676,1189619.099956381
2022-12-16 00:00:00 UTC,6.695186141438017,652142727.1096469,920375.872087465
2022-12-17 00:00:00 UTC,6.470711709921359,628724450.7045565,1411306.1359943396
2022-12-18 00:00:00 UTC,6.5195654900530995,635132224.3096616,670701.8064940547
2022-12-19 00:00:00 UTC,6.509877690920764,631766149.839214,494100.97009796393
2022-12-20 00:00:00 UTC,6.317837660547096,613936599.1560755,530827.2713240132
2022-12-21 00:00:00 UTC,6.400458367163834,622439999.5179849,668721.18338587
2022-12-22 00:00:00 UTC,6.333621500489395,617614069.5753906,461758.570766134
2022-12-23 00:00:00 UTC,6.344587456859395,617796202.206881,588176.5199837332
2022-12-24 00:00:00 UTC,6.390462872245081,622303467.5919957,553215.4952765405
2022-12-25 00:00:00 UTC,6.444074198216742,626326491.2785374,386975.4800819102
2022-12-26 00:00:00 UTC,6.50404493465384,632879831.6939698,679253.6939000974
2022-12-27 00:00:00 UTC,6.539245583634797,636865112.0048202,512743.3437511234
2022-12-28 00:00:00 UTC,6.486953168095468,631522287.3351344,634028.1874206472
2022-12-29 00:00:00 UTC,6.414395426438721,624580392.6634935,716026.2533530529
2022-12-30 00:00:00 UTC,6.5311148742033724,635917111.0280169,893051.5838265726
2022-12-31 00:00:00 UTC,6.580120792745734,640882238.2111319,906641.9008722964
2023-01-01 00:00:00 UTC,6.486429115934687,631141793.555309,811567.8201212804
2023-01-02 00:00:00 UTC,6.560509620195477,638847126.5241203,758947.0502281649
2023-01-03 00:00:00 UTC,6.569347994833987,639233437.1275314,826584.1306336299
2023-01-04 00:00:00 UTC,6.654348687228775,647751058.9425142,750619.5006583574
2023-01-05 00:00:00 UTC,6.7238900352812365,654309270.1389472,1024171.2050700143
2023-01-06 00:00:00 UTC,6.6329472119096335,645856326.9397283,616788.1792525733
2023-01-07 00:00:00 UTC,6.706730466548501,652957528.188342,700596.5520888162
2023-01-08 00:00:00 UTC,6.730670750798147,655316204.3873128,629992.4204619933
2023-01-09 00:00:00 UTC,6.777815945897075,660458531.8227485,768605.206598898
2023-01-10 00:00:00 UTC,6.910246619603693,672665034.8162967,1410718.558297909
2023-01-11 00:00:00 UTC,6.957056374811019,677148028.1794544,771447.1812591039
2023-01-12 00:00:00 UTC,7.179825903128976,698078525.2865154,1119557.5904863342
2023-01-13 00:00:00 UTC,7.40077219278239,720829118.6915903,1572861.751413323
2023-01-14 00:00:00 UTC,7.576298798370395,737421808.9938213,1221843.009350985
2023-01-15 00:00:00 UTC,7.929083595472704,771029695.7203927,2819645.748312365
2023-01-16 00:00:00 UTC,7.941117080651905,773447807.493094,1490975.7214476534
2023-01-17 00:00:00 UTC,7.806892859650848,759827422.1273429,1872055.3233309595
2023-01-18 00:00:00 UTC,7.784138675558454,758658820.8260531,1012110.9824851374
2023-01-19 00:00:00 UTC,7.620556549502602,742642289.8378534,1673085.9197857948
2023-01-20 00:00:00 UTC,7.694043560192179,749826003.669894,1159508.250143961
2023-01-21 00:00:00 UTC,8.096301145254076,787186860.6868286,1695019.3428819852
2023-01-22 00:00:00 UTC,7.972622612758486,775746979.9514705,2054117.5619239286
2023-01-23 00:00:00 UTC,7.939037840050374,773096061.368228,1293067.324978181
2023-01-24 00:00:00 UTC,8.03641259929444,781310226.9370891,1295207.5559746786
2023-01-25 00:00:00 UTC,7.766681969137889,756051583.5256841,1420367.8639873448
2023-01-26 00:00:00 UTC,7.789760410084789,758207737.5434494,1719097.19324599
2023-01-27 00:00:00 UTC,7.837759058464945,763601878.6236727,1496754.565092926
2023-01-28 00:00:00 UTC,7.871741524985149,765883489.913896,1219299.3048487336
2023-01-29 00:00:00 UTC,8.075984517255653,785932614.8886802,1175285.6670256942
2023-01-30 00:00:00 UTC,8.377061541157156,815563212.2053119,1956727.5892364983
2023-01-31 00:00:00 UTC,8.192215416965123,796925841.3953229,1434369.2212904973
2023-02-01 00:00:00 UTC,8.294332660914545,807477451.3523501,924549.7386155227
2023-02-02 00:00:00 UTC,8.529867229956732,830707531.1680425,1658961.3569833066
2023-02-03 00:00:00 UTC,8.688326798488458,846033125.4361674,1691309.9138100985
2023-02-04 00:00:00 UTC,8.770320930691133,853527198.0404055,1111778.8148993542
2023-02-05 00:00:00 UTC,8.794266197559171,857053703.3265269,998447.2850113177
2023-02-06 00:00:00 UTC,8.670274995726484,844241027.7392895,1363799.1628696953
2023-02-07 00:00:00 UTC,8.542880372488256,830540628.6543758,1068133.6397204767
2023-02-08 00:00:00 UTC,8.713579680205862,850240197.0798205,1382688.870177373
2023-02-09 00:00:00 UTC,8.693541719488687,846784687.670436,1179397.6740230287
2023-02-10 00:00:00 UTC,8.176484981427583,795899672.8324292,2129247.76210441
2023-02-11 00:00:00 UTC,8.092238241401825,787656453.9923548,1422466.5180164108
2023-02-12 00:00:00 UTC,8.147877563110073,793433101.736308,777947.7959197644
2023-02-13 00:00:00 UTC,8.056653247655268,785465541.231981,799926.0036599872
2023-02-14 00:00:00 UTC,7.961621056419185,773690100.3767048,1409017.0289973211
2023-02-15 00:00:00 UTC,8.113919244845238,790057645.1894158,1114355.7487514073
2023-02-16 00:00:00 UTC,8.445429883164158,820316643.3721688,1439690.227314235
2023-02-17 00:00:00 UTC,8.504918305668069,825727442.8071983,2190977.5983122294
2023-02-18 00:00:00 UTC,8.792899533405679,855026713.9116306,1548916.3135509163
2023-02-19 00:00:00 UTC,8.94566717993633,870860762.9428436,2224272.9542008336
2023-02-20 00:00:00 UTC,8.955009782955697,873494245.745021,1415212.9519071872
2023-02-21 00:00:00 UTC,9.188359531265906,897385888.087763,1622123.9200676885
2023-02-22 00:00:00 UTC,8.996134853159438,874968672.1871424,1834329.3487535063
2023-02-23 00:00:00 UTC,8.824856991494078,860256385.4948578,1416558.991186017
2023-02-24 00:00:00 UTC,8.742230258576077,850272768.7338479,1440613.830826102
2023-02-25 00:00:00 UTC,8.632085065438245,835419056.1169307,1566098.6636580818
2023-02-26 00:00:00 UTC,8.524070130995874,830735231.2356247,902126.5965717089
2023-02-27 00:00:00 UTC,8.757324922752385,856737571.1007061,1442317.8778820683
2023-02-28 00:00:00 UTC,8.89588147000139,860899658.479054,1255808.9893733303
2023-03-01 00:00:00 UTC,8.73150994420898,849107382.4076246,1403714.591487311
2023-03-02 00:00:00 UTC,8.834474333262024,862984734.4642259,1011638.5830816772
2023-03-03 00:00:00 UTC,8.81830989852836,858107240.7635441,1114433.962681719
2023-03-04 00:00:00 UTC,8.461687030569875,822676245.5363872,1307860.6586301986
2023-03-05 00:00:00 UTC,8.606701159312763,838499787.1765692,542720.376469591
2023-03-06 00:00:00 UTC,8.618152610589995,839601702.1257563,500469.21752335253
2023-03-07 00:00:00 UTC,8.5747211904693,834197935.4741797,613860.5164975362
2023-03-08 00:00:00 UTC,8.534142455462398,828752600.5557355,1124288.4474336186
2023-03-09 00:00:00 UTC,8.412837369157032,821373222.0955496,932885.7568848311
2023-03-10 00:00:00 UTC,8.198445674253655,797790072.3724397,1901379.655965476
2023-03-11 00:00:00 UTC,8.201509217906201,797714032.6336591,3049532.535758472
2023-03-12 00:00:00 UTC,8.314608787166325,811076339.0339499,1899314.3554901702
2023-03-13 00:00:00 UTC,8.685689694070126,841808890.2085594,1267191.609577723
2023-03-14 00:00:00 UTC,8.91778052490101,869368916.0578325,2351361.286170131
2023-03-15 00:00:00 UTC,9.194671259359232,894929273.7645129,3546740.2752470803
2023-03-16 00:00:00 UTC,8.909989210224154,866504371.458066,1826928.4064213338
2023-03-17 00:00:00 UTC,9.132372331423214,889287386.6258126,2671705.7348117004
2023-03-18 00:00:00 UTC,9.499578026587749,923545218.2146456,2318541.445882847
2023-03-19 00:00:00 UTC,9.267021827580724,902948414.5173753,591353.9374187005
2023-03-20 00:00:00 UTC,9.385691696213312,915501788.0570035,1429185.3797060756
2023-03-21 00:00:00 UTC,9.281945542272588,902410120.1722637,1952446.2933507336
2023-03-22 00:00:00 UTC,9.349207711216897,909055806.8757777,1784300.3768456464
2023-03-23 00:00:00 UTC,9.001612828321786,876042945.3511957,2210496.348473861
2023-03-24 00:00:00 UTC,9.085139537983908,883351099.6948419,1604075.7335976674
2023-03-25 00:00:00 UTC,8.855898611565273,861367100.6198292,115319.00282541588
2023-03-26 00:00:00 UTC,8.74247323650832,851376002.0236809,954834.3089909088
2023-03-27 00:00:00 UTC,8.714822801856386,848905708.8607011,1040181.82608673
2023-03-28 00:00:00 UTC,8.27416414380469,802288650.6833254,2407035.4443410374
2023-03-29 00:00:00 UTC,8.318048524554104,807115002.2130454,1135466.5737429217
2023-03-30 00:00:00 UTC,8.445599697823278,820820000.078615,1708982.7093173114
2023-03-31 00:00:00 UTC,8.298986303701664,806328577.9554079,1911318.4057660303
2023-04-01 00:00:00 UTC,8.302357079230287,806533684.9699956,1681259.8057310146
2023-04-02 00:00:00 UTC,8.288008846135524,805333957.1350837,1484854.277784896
2023-04-03 00:00:00 UTC,8.145104790425174,790828964.6639273,1572234.3423425686
2023-04-04 00:00:00 UTC,8.209287338016493,797615262.1369232,1255014.1251248927
2023-04-05 00:00:00 UTC,8.393344121131861,814908925.0033547,1201970.2998264388
2023-04-06 00:00:00 UTC,8.562515822589429,832296136.6369358,1480663.9132504305
2023-04-07 00:00:00 UTC,8.408341568305309,816859226.6962149,1149990.9285298989
2023-04-08 00:00:00 UTC,8.413494388072204,817789219.0570326,804921.6023116322
2023-04-09 00:00:00 UTC,8.416712246257534,817737272.4348243,1252076.3366955584
2023-04-10 00:00:00 UTC,8.402170934118729,816781755.6078016,1038600.0263300816
2023-04-11 00:00:00 UTC,8.601064397844986,834984834.0650387,1045777.1992180978
2023-04-12 00:00:00 UTC,8.77847501826743,852569642.7276819,1889914.939920863
2023-04-13 00:00:00 UTC,8.697426536005716,845053876.6390871,1334470.256175858
2023-04-14 00:00:00 UTC,8.842188752154566,859256730.7687927,1383080.989717315
2023-04-15 00:00:00 UTC,8.87870238418268,863473417.0583614,2614446.4367671153
2023-04-16 00:00:00 UTC,8.902678471322544,864221150.8525764,2547647.1351114013
2023-04-17 00:00:00 UTC,8.993434093153892,872669083.0232421,2402587.899551641
2023-04-18 00:00:00 UTC,8.79112466817142,853824585.3974236,2473471.8315675873
2023-04-19 00:00:00 UTC,8.848404637309306,859948979.9517,1758545.6889128876
2023-04-20 00:00:00 UTC,8.507055963118965,828308474.0013099,2422594.8574588234
2023-04-21 00:00:00 UTC,8.345076697504735,810670463.7013534,1824423.434844763
2023-04-22 00:00:00 UTC,8.154389032610695,792316143.5039303,1679336.0685588664
2023-04-23 00:00:00 UTC,8.190252318377963,795699873.5974472,1288740.8445000087
2023-04-24 00:00:00 UTC,8.046297967865199,780830472.1550378,1359374.0983990894
2023-04-25 00:00:00 UTC,8.027175688140714,778966907.073832,1126078.4002675645
2023-04-26 00:00:00 UTC,8.136723660870501,787721693.6101595,1184883.6545184474
2023-04-27 00:00:00 UTC,8.101676326067274,785559201.7002549,2070323.3600894187
2023-04-28 00:00:00 UTC,8.223767421213877,798460456.0789635,1600909.7369369664
2023-04-29 00:00:00 UTC,8.174225572371705,792654320.0049144,925556.4235099439
2023-04-30 00:00:00 UTC,8.138457729362989,789688780.9152396,684571.4587884202
2023-05-01 00:00:00 UTC,8.061747815211369,782276185.9157556,1317570.596981574
2023-05-02 00:00:00 UTC,7.820395006304179,759264951.473045,1478854.5910797478
2023-05-03 00:00:00 UTC,7.823272074875293,757352791.0770223,1111420.1806680462
2023-05-04 00:00:00 UTC,7.871139729126791,762821883.662492,1422998.9299070924
2023-05-05 00:00:00 UTC,7.800724657032185,757530304.796622,985489.3622784156
2023-05-06 00:00:00 UTC,7.688114077244271,745371473.8909241,2130679.6326290695
2023-05-07 00:00:00 UTC,7.541609521589763,730817451.2690974,1689364.9097389486
2023-05-08 00:00:00 UTC,7.749102087938435,752117604.3154402,1846639.127962921
2023-05-09 00:00:00 UTC,7.49064289957182,725981415.0794319,2717935.36410615
